Date,Open,High,Low,Close,Volume
1996-11-14,8.4375,8.65625,8.34375,2.762312412261963,72800
1996-11-15,8.59375,8.875,8.59375,2.81253719329834,65200
1996-11-18,8.78125,8.78125,8.71875,2.81253719329834,52400
1996-11-19,8.8125,8.875,8.78125,2.842672109603882,460400
1996-11-20,8.84375,8.875,8.75,2.8326258659362793,36000
1996-11-21,8.8125,8.8125,8.625,2.792447090148926,36400
1996-11-22,8.75,8.75,8.6875,2.792447090148926,32800
1996-11-25,8.71875,9.09375,8.71875,2.9230289459228516,93200
1996-11-26,9.125,9.25,9.125,2.9632091522216797,102800
1996-11-27,9.1875,9.28125,9.1875,2.983299970626831,98400
1996-11-29,9.34375,9.375,9.21875,2.983299970626831,74400
1996-12-02,9.125,9.125,9,2.9230289459228516,109200
1996-12-03,9.125,9.15625,9.0625,2.912985324859619,39600
1996-12-04,9.09375,9.09375,8.84375,2.862762451171875,451600
1996-12-05,8.84375,8.84375,8.46875,2.782402276992798,178000
1996-12-06,8.59375,8.65625,8.375,2.782402276992798,58000
1996-12-09,8.71875,8.9375,8.71875,2.8728065490722656,251200
1996-12-10,8.96875,9.09375,8.96875,2.902939558029175,49200
1996-12-11,8.84375,8.90625,8.71875,2.8326258659362793,187200
1996-12-12,8.84375,8.84375,8.59375,2.762312412261963,60000
1996-12-13,8.53125,8.59375,8.46875,2.7321786880493164,38800
1996-12-16,8.46875,8.5,8.375,2.702044725418091,45600
1996-12-17,8.34375,8.40625,8.28125,2.6919989585876465,39600
1996-12-18,8.40625,8.40625,8.375,2.6919989585876465,7600
1996-12-19,8.4375,8.6875,8.4375,2.792447090148926,64800
1996-12-20,8.6875,8.6875,8.53125,2.7422237396240234,42800
1996-12-23,8.53125,8.625,8.4375,2.722135305404663,76800
1996-12-24,8.5,8.59375,8.5,2.7522690296173096,7200
1996-12-26,8.59375,8.59375,8.5625,2.7522690296173096,1600
1996-12-27,8.5625,8.6875,8.5625,2.792447090148926,29200
1996-12-30,8.75,8.90625,8.75,2.842672109603882,46800
1996-12-31,8.90625,8.90625,8.75,2.81253719329834,72000
1997-01-02,8.78125,8.78125,8.59375,2.792447090148926,42800
1997-01-03,8.8125,8.84375,8.8125,2.842672109603882,32400
1997-01-06,8.84375,9.03125,8.84375,2.8728065490722656,33600
1997-01-07,8.9375,9.03125,8.90625,2.902939558029175,34400
1997-01-08,9.03125,9.15625,9.03125,2.9230289459228516,38400
1997-01-09,9.09375,9.125,9.09375,2.9330735206604004,20400
1997-01-10,9,9.09375,9,2.912985324859619,48400
1997-01-13,9.3125,9.3125,9.09375,2.9330735206604004,276000
1997-01-14,9.125,9.15625,9.09375,2.9330735206604004,139600
1997-01-15,9.15625,9.25,9.15625,2.973254919052124,154000
1997-01-16,9.28125,9.4375,9.25,3.033522844314575,550000
1997-01-17,9.46875,9.5625,9.46875,3.073701858520508,202400
1997-01-20,9.53125,9.53125,9.46875,3.0435683727264404,202400
1997-01-21,9.40625,9.4375,9.34375,3.0134332180023193,235600
1997-01-22,9.375,9.375,9.28125,3.0134332180023193,87600
1997-01-23,9.34375,9.40625,9.3125,3.0231714248657227,69600
1997-01-24,9.25,9.3125,9.21875,3.013029098510742,56000
1997-01-27,9.28125,9.3125,9.25,3.002883195877075,79200
1997-01-28,9.34375,9.375,9.28125,3.013029098510742,127200
1997-01-29,9.3125,9.3125,9.25,3.002883195877075,48800
1997-01-30,9.28125,9.28125,9.25,3.013029098510742,46400
1997-01-31,9.3125,9.3125,9.25,3.013029098510742,72400
1997-02-03,9.25,9.4375,9.25,3.0536060333251953,79600
1997-02-04,9.4375,9.59375,9.4375,3.0941855907440186,146400
1997-02-05,9.625,9.71875,9.4375,3.1043314933776855,155200
1997-02-06,9.53125,9.53125,9.4375,3.0840396881103516,45200
1997-02-07,9.53125,9.6875,9.5,3.144909143447876,86400
1997-02-10,9.75,9.875,9.6875,3.185490846633911,102400
1997-02-11,9.875,10.1875,9.875,3.286938428878784,240800
1997-02-12,10.125,10.21875,10,3.2565035820007324,191200
1997-02-13,10.0625,10.15625,10.03125,3.2970833778381348,420000
1997-02-14,10.1875,10.1875,10.09375,3.2767953872680664,183200
1997-02-18,10.375,10.375,10.0625,3.2970833778381348,602800
1997-02-19,10.1875,10.1875,10.03125,3.2970833778381348,566400
1997-02-20,10.1875,10.1875,9.90625,3.226069211959839,194000
1997-02-21,9.9375,9.9375,9.875,3.226069211959839,98800
1997-02-24,9.9375,10.0625,9.875,3.266648769378662,197600
1997-02-25,10.0625,10.25,10.0625,3.3275179862976074,96000
1997-02-26,10.25,10.375,10.15625,3.3275179862976074,198400
1997-02-27,10.28125,10.28125,10.125,3.3072283267974854,99600
1997-02-28,10.125,10.125,10.03125,3.2767953872680664,190400
1997-03-03,10.03125,10.09375,10,3.2767953872680664,62000
1997-03-04,10.09375,10.1875,10.09375,3.3072283267974854,100800
1997-03-05,10.21875,10.5,10.21875,3.4086787700653076,344400
1997-03-06,10.5625,10.96875,10.5625,3.5101265907287598,440400
1997-03-07,10.84375,11.125,10.84375,3.581139087677002,497200
1997-03-10,11.0625,11.3125,11,3.662299633026123,374000
1997-03-11,11.40625,11.5625,11.125,3.6115756034851074,1912400
1997-03-12,11.09375,11.09375,10.84375,3.5507047176361084,307200
1997-03-13,10.875,10.875,10.625,3.5101265907287598,236400
1997-03-14,10.78125,10.84375,10.71875,3.489837408065796,183200
1997-03-17,10.59375,10.65625,10.46875,3.449256658554077,160800
1997-03-18,10.5625,10.625,10.40625,3.378241539001465,118400
1997-03-19,10.34375,10.34375,10.1875,3.3072283267974854,188800
1997-03-20,10.25,10.25,10.03125,3.2970833778381348,193600
1997-03-21,10.1875,10.40625,10.09375,3.3680994510650635,96800
1997-03-24,10.4375,10.6875,10.4375,3.4594008922576904,129200
1997-03-25,10.6875,10.875,10.6875,3.489837408065796,262000
1997-03-26,10.8125,10.8125,10.5625,3.4289677143096924,201600
1997-03-27,10.53125,10.53125,10.03125,3.286938428878784,186000
1997-03-31,10.0625,10.0625,9.625,3.16520094871521,257600
1997-04-01,9.75,9.90625,9.625,3.1753461360931396,227200
